id,loss
233970,0.0
233971,0.0
233973,0.0
233977,0.0
233978,0.0
233979,0.0
233980,0.0
233981,0.0
233992,0.0
233993,0.0
233997,0.0
233999,0.0
234003,0.0
234010,0.0
234011,0.0
234014,0.0
234017,0.0
234019,0.0
234021,0.0
234024,0.0
234025,0.0
234033,0.0
234034,0.0
234037,0.0
234042,0.0
234043,0.0
234047,0.0
234054,0.0
234056,0.0
234057,0.0
234061,0.0
234063,0.0
234067,0.0
234069,0.0
234073,0.0
234074,0.0
234079,0.0
234083,0.0
234084,0.0
234085,0.0
234088,0.0
234090,0.0
234093,0.0
234094,0.0
234096,0.0
234097,0.0
234106,0.0
234109,0.0
234112,0.0
234115,0.0
234116,0.0
234118,0.0
234120,0.0
234122,0.0
234123,0.0
234131,0.0
234132,0.0
234134,0.0
234135,0.0
234138,0.0
234140,0.0
234144,0.0
234145,0.0
234146,0.0
234148,0.0
234150,0.0
234153,0.0
234162,0.0
234165,0.0
234170,0.0
234171,0.0
234174,0.0
234178,0.0
234179,0.0
234185,0.0
234190,0.0
234191,0.0
234193,0.0
234198,0.0
234203,0.0
234205,0.0
234209,0.0
234210,0.0
234212,0.0
234213,0.0
234216,0.0
234219,0.0
234220,0.0
234225,0.0
234228,0.0
234236,0.0
234240,0.0
234242,0.0
234243,0.0
234244,0.0
234245,0.0
234248,0.0
234249,0.0
234254,0.0
234257,0.0
234264,0.0
234265,0.0
234266,0.0
234269,0.0
234270,0.0
234271,0.0
234272,0.0
234276,0.0
234278,0.0
234281,0.0
234283,0.0
234284,0.0
234290,0.0
234298,0.0
234307,0.0
234309,0.0
234310,0.0
234311,0.0
234312,0.0
234319,0.0
234320,0.0
234321,0.0
234326,0.0
234328,0.0
234329,0.0
234331,0.0
234332,0.0
234336,0.0
234337,0.0
234338,0.0
234339,0.0
234342,0.0
234349,0.0
234357,0.0
234364,0.0
234365,0.0
234366,0.0
234369,0.0
234370,0.0
234371,0.0
234378,0.0
234381,0.0
234385,0.0
234387,0.0
234390,0.0
234397,0.0
234405,0.0
234406,0.0
234411,0.0
234414,0.0
234416,0.0
234417,0.0
234419,0.0
234426,0.0
234431,0.0
234433,0.0
234440,0.0
234442,0.0
234446,0.0
234453,0.0
234454,0.0
234456,0.0
234458,0.0
234460,0.0
234464,0.0
234467,0.0
234469,0.0
234475,0.0
234476,0.0
234478,0.0
234479,0.0
234492,0.0
234494,0.0
234496,0.0
234497,0.0
234498,0.0
234499,0.0
234501,0.0
234502,0.0
234504,0.0
234511,0.0
234515,0.0
234521,0.0
234524,0.0
234525,0.0
234526,0.0
234527,0.0
234528,0.0
234529,0.0
234531,0.0
234534,0.0
234536,0.0
234538,0.0
234544,0.0
234550,0.0
234553,0.0
234554,0.0
234558,0.0
234561,0.0
234563,0.0
234564,0.0
234565,0.0
234573,0.0
234574,0.0
234575,0.0
234577,0.0
234579,0.0
234581,0.0
234583,0.0
234585,0.0
234586,0.0
234594,0.0
234602,0.0
234604,0.0
234605,0.0
234606,0.0
234607,0.0
234611,0.0
234617,0.0
234622,0.0
234625,0.0
234627,0.0
234628,0.0
234629,0.0
234632,0.0
234640,0.0
234641,0.0
234646,0.0
234649,0.0
234653,0.0
234655,0.0
234656,0.0
234657,0.0
234662,0.0
234666,0.0
234667,0.0
234671,0.0
234672,0.0
234673,0.0
234676,0.0
234679,0.0
234684,0.0
234686,0.0
234687,0.0
234691,0.0
234692,0.0
234693,0.0
234696,0.0
234700,0.0
234704,0.0
234717,0.0
234719,0.0
234721,0.0
234727,0.0
234728,0.0
234735,0.0
234736,0.0
234737,0.0
234740,0.0
234743,0.0
234746,0.0
234747,0.0
234750,0.0
234754,0.0
234759,0.0
234761,0.0
234768,0.0
234770,0.0
234771,0.0
234779,0.0
234785,0.0
234787,0.0
234788,0.0
234793,0.0
234807,0.0
234809,0.0
234810,0.0
234812,0.0
234814,0.0
234815,0.0
234816,0.0
234821,0.0
234822,0.0
234830,0.0
234831,0.0
234836,0.0
234837,0.0
234838,0.0
234839,0.0
234840,0.0
234842,0.0
234843,0.0
234847,0.0
234848,0.0
234851,0.0
234853,0.0
234863,0.0
234868,0.0
234869,0.0
234870,0.0
234872,0.0
234874,0.0
234876,0.0
234882,0.0
234885,0.0
234887,0.0
234891,0.0
234893,0.0
234896,0.0
234899,0.0
234900,0.0
234904,0.0
234907,0.0
234917,0.0
234918,0.0
234920,0.0
234923,0.0
234924,0.0
234930,0.0
234931,0.0
234933,0.0
234935,0.0
234936,0.0
234937,0.0
234939,0.0
234943,0.0
234946,0.0
234948,0.0
234950,0.0
234964,0.0
234965,0.0
234968,0.0
234971,0.0
234976,0.0
234983,0.0
234986,0.0
234988,0.0
234991,0.0
234996,0.0
234997,0.0
235000,0.0
235002,0.0
235003,0.0
235008,0.0
235011,0.0
235012,0.0
235018,0.0
235019,0.0
235022,0.0
235027,0.0
235028,0.0
235030,0.0
235035,0.0
235036,0.0
235037,0.0
235039,0.0
235041,0.0
235043,0.0
235047,0.0
235049,0.0
235054,0.0
235055,0.0
235056,0.0
235058,0.0
235060,0.0
235062,0.0
235064,0.0
235073,0.0
235075,0.0
235079,0.0
235080,0.0
235081,0.0
235083,0.0
235086,0.0
235087,0.0
235095,0.0
235099,0.0
235100,0.0
235111,0.0
235112,0.0
235113,0.0
235115,0.0
235124,0.0
235125,0.0
235128,0.0
235137,0.0
235138,0.0
235140,0.0
235144,0.0
235145,0.0
235149,0.0
235152,0.0
235153,0.0
235157,0.0
235161,0.0
235162,0.0
235166,0.0
235167,0.0
235169,0.0
235171,0.0
235174,0.0
235176,0.0
235177,0.0
235182,0.0
235187,0.0
235189,0.0
235192,0.0
235198,0.0
235202,0.0
235208,0.0
235209,0.0
235211,0.0
235216,0.0
235229,0.0
235231,0.0
235237,0.0
235238,0.0
235239,0.0
235247,0.0
235248,0.0
235255,0.0
235256,0.0
235257,0.0
235264,0.0
235265,0.0
235268,0.0
235269,0.0
235271,0.0
235272,0.0
235273,0.0
235274,0.0
235275,0.0
235276,0.0
235277,0.0
235282,0.0
235283,0.0
235286,0.0
235296,0.0
235297,0.0
235300,0.0
235301,0.0
235302,0.0
235303,0.0
235307,0.0
235308,0.0
235311,0.0
235313,0.0
235316,0.0
235318,0.0
235319,0.0
235325,0.0
235326,0.0
235331,0.0
235332,0.0
235333,0.0
235334,0.0
235335,0.0
235338,0.0
235340,0.0
235341,0.0
235346,0.0
235348,0.0
235349,0.0
235350,0.0
235351,0.0
235360,0.0
235363,0.0
235364,0.0
235368,0.0
235373,0.0
235374,0.0
235375,0.0
235378,0.0
235382,0.0
235383,0.0
235385,0.0
235388,0.0
235390,0.0
235391,0.0
235392,0.0
235395,0.0
235396,0.0
235404,0.0
235413,0.0
235416,0.0
235421,0.0
235423,0.0
235424,0.0
235425,0.0
235438,0.0
235439,0.0
235442,0.0
235448,0.0
235449,0.0
235451,0.0
235453,0.0
235454,0.0
235456,0.0
235462,0.0
235466,0.0
235467,0.0
235470,0.0
235471,0.0
235472,0.0
235479,0.0
235482,0.0
235484,0.0
235495,0.0
235499,0.0
235511,0.0
235514,0.0
235516,0.0
235517,0.0
235520,0.0
235521,0.0
235530,0.0
235532,0.0
235542,0.0
235543,0.0
235548,0.0
235551,0.0
235554,0.0
235555,0.0
235556,0.0
235566,0.0
235567,0.0
235568,0.0
235569,0.0
235574,0.0
235581,0.0
235583,0.0
235589,0.0
235591,0.0
235600,0.0
235608,0.0
235609,0.0
235615,0.0
235619,0.0
235622,0.0
235631,0.0
235632,0.0
235637,0.0
235638,0.0
235639,0.0
235646,0.0
235648,0.0
235649,0.0
235650,0.0
235654,0.0
235656,0.0
235657,0.0
235663,0.0
235668,0.0
235672,0.0
235674,0.0
235682,0.0
235685,0.0
235687,0.0
235688,0.0
235694,0.0
235696,0.0
235697,0.0
235699,0.0
235701,0.0
235704,0.0
235707,0.0
235713,0.0
235714,0.0
235716,0.0
235722,0.0
235739,0.0
235744,0.0
235747,0.0
235748,0.0
235749,0.0
235750,0.0
235754,0.0
235755,0.0
235759,0.0
235764,0.0
235765,0.0
235767,0.0
235769,0.0
235774,0.0
235776,0.0
235779,0.0
235783,0.0
235784,0.0
235788,0.0
235789,0.0
235790,0.0
235791,0.0
235795,0.0
235800,0.0
235801,0.0
235802,0.0
235804,0.0
235810,0.0
235811,0.0
235816,0.0
235817,0.0
235818,0.0
235820,0.0
235824,0.0
235837,0.0
235838,0.0
235841,0.0
235847,0.0
235850,0.0
235851,0.0
235854,0.0
235858,0.0
235864,0.0
235866,0.0
235869,0.0
235871,0.0
235873,0.0
235875,0.0
235877,0.0
235879,0.0
235881,0.0
235882,0.0
235883,0.0
235886,0.0
235889,0.0
235893,0.0
235894,0.0
235899,0.0
235914,0.0
235915,0.0
235919,0.0
235923,0.0
235925,0.0
235928,0.0
235929,0.0
235932,0.0
235936,0.0
235949,0.0
235951,0.0
235954,0.0
235955,0.0
235959,0.0
235960,0.0
235963,0.0
235965,0.0
235970,0.0
235974,0.0
235975,0.0
235979,0.0
235982,0.0
235983,0.0
235984,0.0
235998,0.0
236007,0.0
236008,0.0
236011,0.0
236018,0.0
236022,0.0
236023,0.0
236030,0.0
236032,0.0
236033,0.0
236036,0.0
236041,0.0
236044,0.0
236052,0.0
236053,0.0
236054,0.0
236056,0.0
236057,0.0
236060,0.0
236072,0.0
236077,0.0
236078,0.0
236079,0.0
236083,0.0
236085,0.0
236087,0.0
236088,0.0
236089,0.0
236091,0.0
236104,0.0
236106,0.0
236107,0.0
236119,0.0
236120,0.0
236121,0.0
236122,0.0
236129,0.0
236130,0.0
236135,0.0
236136,0.0
236137,0.0
236138,0.0
236142,0.0
236143,0.0
236145,0.0
236148,0.0
236151,0.0
236152,0.0
236155,0.0
236160,0.0
236164,0.0
236167,0.0
236168,0.0
236173,0.0
236175,0.0
236178,0.0
236179,0.0
236180,0.0
236181,0.0
236183,0.0
236189,0.0
236190,0.0
236193,0.0
236196,0.0
236197,0.0
236200,0.0
236203,0.0
236204,0.0
236205,0.0
236206,0.0
236212,0.0
236219,0.0
236222,0.0
236224,0.0
236225,0.0
236227,0.0
236240,0.0
236243,0.0
236244,0.0
236245,0.0
236246,0.0
236247,0.0
236248,0.0
236251,0.0
236253,0.0
236254,0.0
236260,0.0
236262,0.0
236273,0.0
236275,0.0
236276,0.0
236278,0.0
236279,0.0
236280,0.0
236286,0.0
236290,0.0
236295,0.0
236299,0.0
236302,0.0
236307,0.0
236308,0.0
236314,0.0
236318,0.0
236320,0.0
236330,0.0
236331,0.0
236332,0.0
236335,0.0
236338,0.0
236344,0.0
236351,0.0
236352,0.0
236354,0.0
236355,0.0
236367,0.0
236376,0.0
236379,0.0
236388,0.0
236389,0.0
236392,0.0
236403,0.0
236405,0.0
236408,0.0
236410,0.0
236418,0.0
236421,0.0
236425,0.0
236426,0.0
236428,0.0
236430,0.0
236435,0.0
236438,0.0
236447,0.0
236449,0.0
236456,0.0
236459,0.0
236461,0.0
236464,0.0
236465,0.0
236471,0.0
236474,0.0
236476,0.0
236481,0.0
236483,0.0
236484,0.0
236486,0.0
236492,0.0
236498,0.0
236505,0.0
236507,0.0
236509,0.0
236510,0.0
236515,0.0
236517,0.0
236518,0.0
236519,0.0
236523,0.0
236527,0.0
236536,0.0
236538,0.0
236539,0.0
236540,0.0
236541,0.0
236546,0.0
236550,0.0
236551,0.0
236556,0.0
236557,0.0
236561,0.0
236562,0.0
236567,0.0
236568,0.0
236573,0.0
236574,0.0
236578,0.0
236579,0.0
236582,0.0
236587,0.0
236588,0.0
236599,0.0
236601,0.0
236605,0.0
236606,0.0
236610,0.0
236615,0.0
236618,0.0
236622,0.0
236623,0.0
236624,0.0
236626,0.0
236633,0.0
236637,0.0
236640,0.0
236642,0.0
236643,0.0
236644,0.0
236647,0.0
236652,0.0
236653,0.0
236657,0.0
236661,0.0
236664,0.0
236666,0.0
236668,0.0
236669,0.0
236671,0.0
236674,0.0
236675,0.0
236690,0.0
236691,0.0
236692,0.0
236693,0.0
236699,0.0
236700,0.0
236704,0.0
236706,0.0
236708,0.0
236712,0.0
236717,0.0
236720,0.0
236723,0.0
236729,0.0
236730,0.0
236731,0.0
236732,0.0
236734,0.0
236739,0.0
236742,0.0
236743,0.0
236747,0.0
236749,0.0
236750,0.0
236751,0.0
236753,0.0
236754,0.0
236755,0.0
236761,0.0
236764,0.0
236765,0.0
236769,0.0
236771,0.0
236774,0.0
236777,0.0
236778,0.0
236779,0.0
236782,0.0
236783,0.0
236791,0.0
236793,0.0
236800,0.0
236801,0.0
236803,0.0
236805,0.0
236806,0.0
236809,0.0
236815,0.0
236817,0.0
236820,0.0
236826,0.0
236831,0.0
236832,0.0
236834,0.0
236835,0.0
236837,0.0
236838,0.0
236839,0.0
236840,0.0
236847,0.0
236852,0.0
236854,0.0
236855,0.0
236857,0.0
236861,0.0
236862,0.0
236865,0.0
236867,0.0
236868,0.0
236869,0.0
236873,0.0
236881,0.0
236888,0.0
236892,0.0
236893,0.0
236902,0.0
236903,0.0
236904,0.0
236905,0.0
236906,0.0
236907,0.0
236909,0.0
236916,0.0
236923,0.0
236927,0.0
236929,0.0
236932,0.0
236939,0.0
236941,0.0
236942,0.0
236943,0.0
236945,0.0
236950,0.0
236953,0.0
236955,0.0
236957,0.0
236964,0.0
236967,0.0
236968,0.0
236983,0.0
236985,0.0
236987,0.0
236988,0.0
236989,0.0
236998,0.0
237000,0.0
237002,0.0
237003,0.0
237005,0.0
237008,0.0
237009,0.0
237010,0.0
237018,0.0
237021,0.0
237023,0.0
237024,0.0
237027,0.0
237030,0.0
237031,0.0
237033,0.0
237036,0.0
237037,0.0
237041,0.0
237061,0.0
237062,0.0
237070,0.0
237071,0.0
237077,0.0
237078,0.0
237081,0.0
237082,0.0
237084,0.0
237087,0.0
237092,0.0
237093,0.0
237095,0.0
237101,0.0
237105,0.0
237111,0.0
237116,0.0
237117,0.0
237118,0.0
237119,0.0
237120,0.0
237125,0.0
237130,0.0
237132,0.0
237134,0.0
237137,0.0
237141,0.0
237145,0.0
237147,0.0
237148,0.0
237151,0.0
237158,0.0
237160,0.0
237166,0.0
237167,0.0
237171,0.0
237179,0.0
237185,0.0
237187,0.0
237190,0.0
237191,0.0
237193,0.0
237199,0.0
237201,0.0
237204,0.0
237207,0.0
237211,0.0
237215,0.0
237216,0.0
237219,0.0
237221,0.0
237223,0.0
237225,0.0
237226,0.0
237227,0.0
237230,0.0
237232,0.0
237240,0.0
237241,0.0
237242,0.0
237246,0.0
237249,0.0
237253,0.0
237256,0.0
237257,0.0
237261,0.0
237263,0.0
237264,0.0
237265,0.0
237269,0.0
237273,0.0
237277,0.0
237279,0.0
237280,0.0
237284,0.0
237288,0.0
237291,0.0
237299,0.0
237302,0.0
237303,0.0
237311,0.0
237314,0.0
237316,0.0
237330,0.0
237338,0.0
237346,0.0
237347,0.0
237350,0.0
237354,0.0
237355,0.0
237358,0.0
237363,0.0
237371,0.0
237380,0.0
237385,0.0
237386,0.0
237389,0.0
237391,0.0
237398,0.0
237400,0.0
237403,0.0
237405,0.0
237407,0.0
237410,0.0
237411,0.0
237420,0.0
237422,0.0
237425,0.0
237426,0.0
237429,0.0
237432,0.0
237435,0.0
237437,0.0
237438,0.0
237440,0.0
237441,0.0
237444,0.0
237445,0.0
237449,0.0
237453,0.0
237455,0.0
237460,0.0
237462,0.0
237465,0.0
237466,0.0
237468,0.0
237471,0.0
237477,0.0
237478,0.0
237479,0.0
237481,0.0
237482,0.0
237498,0.0
237505,0.0
237506,0.0
237509,0.0
237512,0.0
237513,0.0
237515,0.0
237520,0.0
237521,0.0
237523,0.0
237527,0.0
237530,0.0
237531,0.0
237533,0.0
237534,0.0
237535,0.0
237542,0.0
237544,0.0
237546,0.0
237551,0.0
237554,0.0
237555,0.0
237559,0.0
237560,0.0
237566,0.0
237575,0.0
237583,0.0
237587,0.0
237591,0.0
237593,0.0
237596,0.0
237598,0.0
237602,0.0
237603,0.0
237604,0.0
237605,0.0
237606,0.0
237609,0.0
237615,0.0
237616,0.0
237620,0.0
237621,0.0
237631,0.0
237634,0.0
237635,0.0
237636,0.0
237637,0.0
237638,0.0
237648,0.0
237653,0.0
237657,0.0
237660,0.0
237661,0.0
237663,0.0
237667,0.0
237669,0.0
237670,0.0
237678,0.0
237682,0.0
237689,0.0
237698,0.0
237699,0.0
237706,0.0
237709,0.0
237710,0.0
237721,0.0
237724,0.0
237727,0.0
237731,0.0
237734,0.0
237739,0.0
237755,0.0
237758,0.0
237759,0.0
237760,0.0
237763,0.0
237764,0.0
237767,0.0
237768,0.0
237769,0.0
237772,0.0
237773,0.0
237775,0.0
237776,0.0
237779,0.0
237780,0.0
237783,0.0
237793,0.0
237795,0.0
237799,0.0
237803,0.0
237805,0.0
237807,0.0
237808,0.0
237820,0.0
237822,0.0
237824,0.0
237828,0.0
237829,0.0
237833,0.0
237834,0.0
237835,0.0
237840,0.0
237854,0.0
237858,0.0
237860,0.0
237862,0.0
237863,0.0
237867,0.0
237868,0.0
237873,0.0
237874,0.0
237878,0.0
237880,0.0
237882,0.0
237883,0.0
237889,0.0
237895,0.0
237896,0.0
237904,0.0
237906,0.0
237908,0.0
237912,0.0
237919,0.0
237922,0.0
237927,0.0
237930,0.0
237933,0.0
237934,0.0
237937,0.0
237938,0.0
237945,0.0
237952,0.0
237953,0.0
237961,0.0
237962,0.0
237971,0.0
237973,0.0
237975,0.0
237979,0.0
237987,0.0
237988,0.0
237989,0.0
238003,0.0
238008,0.0
238009,0.0
238010,0.0
238011,0.0
238013,0.0
238016,0.0
238028,0.0
238030,0.0
238034,0.0
238036,0.0
238037,0.0
238041,0.0
238050,0.0
238059,0.0
238061,0.0
238063,0.0
238066,0.0
238068,0.0
238069,0.0
238071,0.0
238073,0.0
238075,0.0
238076,0.0
238079,0.0
238083,0.0
238084,0.0
238087,0.0
238090,0.0
238092,0.0
238093,0.0
238095,0.0
238096,0.0
238101,0.0
238102,0.0
238106,0.0
238115,0.0
238116,0.0
238117,0.0
238119,0.0
238122,0.0
238125,0.0
238126,0.0
238129,0.0
238140,0.0
238142,0.0
238144,0.0
238152,0.0
238153,0.0
238154,0.0
238155,0.0
238156,0.0
238158,0.0
238159,0.0
238160,0.0
238163,0.0
238166,0.0
238169,0.0
238173,0.0
238181,0.0
238182,0.0
238187,0.0
238202,0.0
238203,0.0
238205,0.0
238206,0.0
238214,0.0
238217,0.0
238219,0.0
238221,0.0
238230,0.0
238232,0.0
238233,0.0
238240,0.0
238241,0.0
238243,0.0
238247,0.0
238251,0.0
238258,0.0
238259,0.0
238260,0.0
238263,0.0
238271,0.0
238282,0.0
238287,0.0
238293,0.0
238294,0.0
238297,0.0
238302,0.0
238305,0.0
238309,0.0
238311,0.0
238312,0.0
238314,0.0
238315,0.0
238320,0.0
238326,0.0
238329,0.0
238333,0.0
238337,0.0
238341,0.0
238342,0.0
238343,0.0
238346,0.0
238347,0.0
238348,0.0
238349,0.0
238354,0.0
238356,0.0
238357,0.0
238358,0.0
238359,0.0
238363,0.0
238367,0.0
238370,0.0
238372,0.0
238374,0.0
238375,0.0
238377,0.0
238378,0.0
238381,0.0
238385,0.0
238393,0.0
238396,0.0
238398,0.0
238399,0.0
238401,0.0
238406,0.0
238408,0.0
238409,0.0
238420,0.0
238423,0.0
238425,0.0
238427,0.0
238428,0.0
238429,0.0
238430,0.0
238432,0.0
238433,0.0
238437,0.0
238438,0.0
238440,0.0
238443,0.0
238444,0.0
238446,0.0
238451,0.0
238452,0.0
238455,0.0
238458,0.0
238462,0.0
238464,0.0
238465,0.0
238467,0.0
238471,0.0
238472,0.0
238475,0.0
238482,0.0
238483,0.0
238486,0.0
238491,0.0
238492,0.0
238494,0.0
238495,0.0
238502,0.0
238505,0.0
238509,0.0
238513,0.0
238515,0.0
238519,0.0
238520,0.0
238521,0.0
238523,0.0
238526,0.0
238527,0.0
238534,0.0
238536,0.0
238544,0.0
238546,0.0
238549,0.0
238551,0.0
238558,0.0
238560,0.0
238565,0.0
238566,0.0
238567,0.0
238571,0.0
238574,0.0
238575,0.0
238577,0.0
238578,0.0
238579,0.0
238580,0.0
238582,0.0
238583,0.0
238588,0.0
238590,0.0
238591,0.0
238593,0.0
238600,0.0
238604,0.0
238605,0.0
238606,0.0
238608,0.0
238615,0.0
238618,0.0
238619,0.0
238632,0.0
238635,0.0
238638,0.0
238645,0.0
238647,0.0
238648,0.0
238652,0.0
238655,0.0
238661,0.0
238669,0.0
238670,0.0
238672,0.0
238674,0.0
238676,0.0
238678,0.0
238679,0.0
238682,0.0
238683,0.0
238684,0.0
238686,0.0
238687,0.0
238689,0.0
238697,0.0
238698,0.0
238699,0.0
238704,0.0
238706,0.0
238712,0.0
238716,0.0
238717,0.0
238725,0.0
238732,0.0
238740,0.0
238741,0.0
238742,0.0
238755,0.0
238762,0.0
238765,0.0
238771,0.0
238773,0.0
238774,0.0
238775,0.0
238779,0.0
238781,0.0
238782,0.0
238783,0.0
238784,0.0
238785,0.0
238786,0.0
238790,0.0
238791,0.0
238792,0.0
238794,0.0
238796,0.0
238799,0.0
238807,0.0
238818,0.0
238819,0.0
238823,0.0
238826,0.0
238828,0.0
238833,0.0
238834,0.0
238841,0.0
238842,0.0
238843,0.0
238846,0.0
238847,0.0
238850,0.0
238856,0.0
238858,0.0
238860,0.0
238867,0.0
238872,0.0
238874,0.0
238876,0.0
238877,0.0
238880,0.0
238882,0.0
238886,0.0
238889,0.0
238891,0.0
238892,0.0
238896,0.0
238897,0.0
238903,0.0
238904,0.0
238905,0.0
238907,0.0
238912,0.0
238916,0.0
238918,0.0
238921,0.0
238925,0.0
238926,0.0
238927,0.0
238929,0.0
238934,0.0
238936,0.0
238937,0.0
238938,0.0
238944,0.0
238945,0.0
238948,0.0
238951,0.0
238952,0.0
238953,0.0
238955,0.0
238957,0.0
238958,0.0
238959,0.0
238963,0.0
238966,0.0
238967,0.0
238968,0.0
238971,0.0
238975,0.0
238977,0.0
238978,0.0
238980,0.0
238984,0.0
238988,0.0
238989,0.0
238990,0.0
238992,0.0
238993,0.0
238997,0.0
239003,0.0
239004,0.0
239007,0.0
239015,0.0
239018,0.0
239020,0.0
239023,0.0
239024,0.0
239026,0.0
239027,0.0
239033,0.0
239036,0.0
239041,0.0
239042,0.0
239049,0.0
239051,0.0
239055,0.0
239057,0.0
239058,0.0
239062,0.0
239068,0.0
239069,0.0
239070,0.0
239074,0.0
239075,0.0
239076,0.0
239078,0.0
239079,0.0
239094,0.0
239095,0.0
239097,0.0
239098,0.0
239100,0.0
239102,0.0
239103,0.0
239104,0.0
239111,0.0
239114,0.0
239126,0.0
239133,0.0
239139,0.0
239144,0.0
239151,0.0
239162,0.0
239163,0.0
239164,0.0
239167,0.0
239172,0.0
239180,0.0
239183,0.0
239186,0.0
239187,0.0
239188,0.0
239191,0.0
239192,0.0
239193,0.0
239195,0.0
239203,0.0
239204,0.0
239208,0.0
239210,0.0
239211,0.0
239212,0.0
239214,0.0
239217,0.0
239218,0.0
239223,0.0
239225,0.0
239226,0.0
239228,0.0
239229,0.0
239230,0.0
239232,0.0
239233,0.0
239236,0.0
239237,0.0
239238,0.0
239239,0.0
239240,0.0
239241,0.0
239242,0.0
239243,0.0
239244,0.0
239246,0.0
239247,0.0
239249,0.0
239253,0.0
239254,0.0
239265,0.0
239266,0.0
239267,0.0
239269,0.0
239272,0.0
239273,0.0
239274,0.0
239275,0.0
239277,0.0
239278,0.0
239281,0.0
239282,0.0
239286,0.0
239287,0.0
239292,0.0
239294,0.0
239299,0.0
239300,0.0
239302,0.0
239303,0.0
239304,0.0
239310,0.0
239316,0.0
239319,0.0
239321,0.0
239322,0.0
239323,0.0
239324,0.0
239332,0.0
239334,0.0
239337,0.0
239339,0.0
239340,0.0
239343,0.0
239346,0.0
239350,0.0
239352,0.0
239360,0.0
239363,0.0
239364,0.0
239371,0.0
239374,0.0
239377,0.0
239379,0.0
239381,0.0
239382,0.0
239383,0.0
239388,0.0
239389,0.0
239391,0.0
239393,0.0
239398,0.0
239399,0.0
239402,0.0
239405,0.0
239408,0.0
239411,0.0
239415,0.0
239425,0.0
239433,0.0
239437,0.0
239440,0.0
239445,0.0
239446,0.0
239447,0.0
239449,0.0
239451,0.0
239452,0.0
239457,0.0
239458,0.0
239460,0.0
239466,0.0
239475,0.0
239481,0.0
239490,0.0
239496,0.0
239498,0.0
239504,0.0
239505,0.0
239508,0.0
239510,0.0
239514,0.0
239515,0.0
239517,0.0
239520,0.0
239524,0.0
239533,0.0
239538,0.0
239544,0.0
239548,0.0
239551,0.0
239557,0.0
239558,0.0
239562,0.0
239565,0.0
239567,0.0
239570,0.0
239571,0.0
239572,0.0
239581,0.0
239582,0.0
239586,0.0
239590,0.0
239591,0.0
239597,0.0
239598,0.0
239607,0.0
239608,0.0
239610,0.0
239613,0.0
239615,0.0
239620,0.0
239628,0.0
239629,0.0
239630,0.0
239634,0.0
239637,0.0
239639,0.0
239642,0.0
239645,0.0
239647,0.0
239650,0.0
239655,0.0
239660,0.0
239662,0.0
239666,0.0
239668,0.0
239672,0.0
239673,0.0
239674,0.0
239679,0.0
239684,0.0
239688,0.0
239689,0.0
239690,0.0
239695,0.0
239696,0.0
239698,0.0
239699,0.0
239701,0.0
239708,0.0
239710,0.0
239711,0.0
239712,0.0
239714,0.0
239715,0.0
239718,0.0
239722,0.0
239723,0.0
239725,0.0
239727,0.0
239731,0.0
239732,0.0
239734,0.0
239735,0.0
239744,0.0
239749,0.0
239751,0.0
239752,0.0
239753,0.0
239755,0.0
239756,0.0
239759,0.0
239760,0.0
239769,0.0
239793,0.0
239794,0.0
239798,0.0
239801,0.0
239804,0.0
239806,0.0
239807,0.0
239812,0.0
239813,0.0
239822,0.0
239827,0.0
239828,0.0
239829,0.0
239834,0.0
239835,0.0
239836,0.0
239839,0.0
239844,0.0
239846,0.0
239847,0.0
239848,0.0
239859,0.0
239860,0.0
239863,0.0
239867,0.0
239870,0.0
239871,0.0
239872,0.0
239873,0.0
239888,0.0
239891,0.0
239892,0.0
239893,0.0
239894,0.0
239896,0.0
239901,0.0
239903,0.0
239904,0.0
239905,0.0
239907,0.0
239910,0.0
239915,0.0
239929,0.0
239935,0.0
239937,0.0
239948,0.0
239950,0.0
239953,0.0
239956,0.0
239957,0.0
239965,0.0
239969,0.0
239990,0.0
240005,0.0
240008,0.0
240010,0.0
240015,0.0
240017,0.0
240020,0.0
240021,0.0
240022,0.0
240024,0.0
240026,0.0
240031,0.0
240036,0.0
240038,0.0
240042,0.0
240043,0.0
240044,0.0
240052,0.0
240054,0.0
240058,0.0
240061,0.0
240062,0.0
240068,0.0
240075,0.0
240077,0.0
240083,0.0
240085,0.0
240086,0.0
240088,0.0
240090,0.0
240096,0.0
240099,0.0
240101,0.0
240105,0.0
240107,0.0
240108,0.0
240115,0.0
240117,0.0
240120,0.0
240122,0.0
240129,0.0
240131,0.0
240138,0.0
240141,0.0
240149,0.0
240151,0.0
240153,0.0
240156,0.0
240157,0.0
240158,0.0
240160,0.0
240164,0.0
240167,0.0
240168,0.0
240169,0.0
240180,0.0
240181,0.0
240184,0.0
240185,0.0
240186,0.0
240199,0.0
240200,0.0
240205,0.0
240207,0.0
240209,0.0
240214,0.0
240216,0.0
240222,0.0
240223,0.0
240226,0.0
240228,0.0
240232,0.0
240238,0.0
240242,0.0
240246,0.0
240251,0.0
240254,0.0
240259,0.0
240261,0.0
240262,0.0
240264,0.0
240268,0.0
240270,0.0
240271,0.0
240272,0.0
240276,0.0
240284,0.0
240285,0.0
240294,0.0
240295,0.0
240298,0.0
240299,0.0
240302,0.0
240303,0.0
240304,0.0
240306,0.0
240311,0.0
240312,0.0
240313,0.0
240318,0.0
240320,0.0
240322,0.0
240323,0.0
